# ID,Label
4314069249,156
5964410519,65
5906648866,62
6355768629,158
4304497180,156
5886528809,266
5575777241,377
4810957889,490
4296359437,156
4294847124,156
4292460750,156
5136336309,218
5063818055,74
5048693656,33
5023474903,218
5005860274,17
4287098880,156
3952066891,156
4986539817,468
4986039457,468
4986593638,468
5359813872,152
227403327,450
4759979031,75
4760611300,75
4759975539,75
4580216565,256
4580216533,256
4580216503,256
4580847404,256
4580216409,256
4580847320,256
4842613773,265
4792504961,375
4777001708,375
4774541346,375
4768209281,375
6161993782,250
6159077616,250
6158048588,271
4759974097,75
2724722658,389
2722171938,389
2722170796,434
5327504984,480
5323337877,479
5312761029,509
5308853701,482
4910646441,479
4510526666,482
1169969618,397
2477583335,112
1169127551,397
1170035706,397
1170028542,397
1170021968,397
1170014260,397
1170006852,397
1170001340,397
1169142365,397
1169133645,397
1169122187,397
1169965056,397
1169103359,397
1169100613,397
1169092079,397
1169088841,397
1169082865,397
1169931410,397
1169923156,397
1169918708,397
1169910004,397
1169902844,397
1169037183,397
1169884516,397
887793774,301
487854568,481
457527269,439
455761305,481
455168215,482
454184350,482
453764350,439
453764344,439
452613959,398
452078207,398
452078201,398
451055246,398
450974650,398
450533179,398
436399048,489
420937808,150
349071656,150
349071654,150
346917964,489
346917402,489
346916748,489
346915878,489
346915184,489
346914330,489
346913885,489
340687152,507
340686423,507
340686190,507
340685942,507
340685647,507
340685222,507
340684939,507
340684204,507
340683801,507
340683126,507
340682336,507
340681561,507
340681233,507
340681011,507
340680725,507
340680515,507
340679724,507
340678907,507
340676369,507
340676367,507
340676364,507
340676358,507
340676357,507
340676356,507
4080040771,138
3765451622,517
3765451480,403
3765437882,403
3764642407,517
3765437696,515
3764633177,489
3764633101,489
3764632987,440
3762402199,403
3763200902,403
3762338695,446
3763137276,446
3762338419,446
3762338271,446
3763136798,487
3695292284,487
3695291612,487
3695290008,487
2872271701,512
4154869284,27
4240449149,512
4240982304,482
4239880207,482
4213163244,511
4176457656,512
3827689964,398
3442139705,398
3438607902,299
3437774913,299
3157147556,451
3155065492,510
2875301673,451
2875286789,451
2872273589,512
2873069842,512
2727974310,489
2685571734,490
2451747119,299
2299315433,518
1963894418,21
1464381716,479
1464377954,479
1464373702,479
1408156609,520
1184772064,294
1170043552,397
6800322599,497
6797364007,456
6797361707,456
6791160361,456
6788171655,456
6781398421,456
6781395873,456
6772383841,538
6260275131,111
2019598190,327
1843142137,516
1457610367,327
1343324388,516
4470276800,80
4469493227,80
4434054721,80
5369500992,88
5343945896,262
5194506670,262
5050474303,262
4977377851,89
4972013660,262
4967566860,89
4945391297,262
4933574723,262
4928276279,262
4912053041,262
4420306552,80
5359863992,88
4420305346,80
4398657816,80
4398656376,80
4398653792,80
5310042839,183
5343407100,183
5342776947,183
5310025605,26
5310602542,26
5308007244,183
5243547599,182
5241324843,182
5240590189,182
5240561305,26
5240400007,181
5240975774,182
5214159082,181
5213564789,181
5214158950,181
3909401428,398
3909401388,294
2311196630,292
6224355580,372
6223834375,372
6219445019,372
6215034611,372
6215033835,372
6215548894,372
6215547396,89
6215029855,89
6215028875,89
4398651514,80
6990170221,398
4770852053,489
4050167215,366
6990169625,299
5826156974,426
5826151124,468
5825586803,468
5670187213,468
6996825779,436
7008735169,399
7008708409,399
7008708197,399
6862591046,399
7008707611,450
7008707285,150
6862590222,399
7006037025,451
7006021173,150
7006004907,399
6859886590,479
6859886482,450
7006004311,451
6859885976,150
7006002863,398
6857532944,303
7003645873,299
6857112808,398
7003227855,299
7003227273,451
6857111510,436
7003225763,299
6857068842,399
6854614972,399
6854592224,299
6854265934,299
7000387183,299
7000386753,299
6854264258,299
6854263612,299
6854263140,299
6996992877,126
6850846092,399
6850702838,299
6996826291,398
6996824937,299
6996823925,398
6993630181,398
6847507620,398
6847431294,398
6993554301,299
6993553845,299
6847429830,299
6993552475,436
6847428076,436
6843950824,299
6990075275,299
6990074989,299
6843949862,299
6990074095,479
6843948642,479
6841934460,436
6841271642,436
6841188174,299
6987303689,299
6987303461,299
6987294419,436
6987286435,479
6987270963,479
6985222575,398
6984980249,399
6838843622,398
6984966151,398
6838827022,398
6984949737,299
6984920421,398
6984883035,399
6982773043,398
6835839024,148
6835838826,398
6981963571,398
6981963153,398
6835837832,398
6981921083,136
6981920719,136
6979619365,398
6979618991,398
6979618661,397
6979617503,299
6833489750,299
6833489410,399
6830357494,398
6976481431,398
6976480979,398
6976480711,398
6830355664,299
6976396281,399
6972052023,398
6825934442,398
6972051383,398
6824376598,398
6961721191,148
6815628060,148
6961722273,148
6815605812,148
6961720861,148
6969261211,398
6823127754,398
6823121710,398
6967810085,398
6821326446,398
6821326180,398
6820833196,299
6820832944,399
6820833720,398
6820803922,440
6964751111,398
6964750841,148
6818630424,148
6964750337,148
6818629950,148
6815605582,148
6961721481,148
6959741145,398
6959727051,398
6813613606,398
6959726311,398
6813612352,398
6813611822,398
6956497253,299
6810387268,399
6810386820,398
6810386596,398
6956495943,299
6810385726,299
6806811888,397
6805891398,128
6805891156,299
6952005187,399
6951728853,398
6951728387,398
6805613116,299
6803767682,398
6803737546,398
6949846967,299
6803737056,299
6803736474,299
6938311047,479
6938225437,299
6949845623,299
6803713134,299
6801105190,397
6801045020,398
6801044640,398
6947126207,399
6944371275,299
6797888686,299
6797830648,317
6797829294,299
6943901301,409
6943899841,317
6941311985,134
6941311403,134
6941310919,299
6795196436,299
6795195878,479
6795195410,479
6792255342,397
6938362677,479
6792247736,479
6792247068,397
6791698496,398
6789794272,451
6935820927,451
6789705884,451
6789705198,451
6789704486,451
6935788735,451
6789580628,451
6789554762,451
6785812784,125
6785812346,125
6931927323,299
6931926739,398
6929523343,299
6782699472,299
6782699020,398
6928817451,299
6928817131,299
6928816715,299
6928756535,299
6928746849,299
6926522735,299
6926521705,299
6780403732,299
6926500141,299
6926493357,299
6780375508,299
6780374416,299
6780352888,398
6777677502,294
6923421221,436
6777306232,436
6923419343,451
6923419059,451
6923418669,299
6921175951,398
6920633185,451
6774516898,451
6774516224,451
6774515556,451
6920630665,299
6774480568,451
6917854097,398
6917853371,398
6917851431,398
6916476083,399
6916475315,294
6916471893,294
6916470325,150
6911623193,436
6911401775,398
6911400785,398
6911399305,398
6911398293,299
6911397363,299
5670070665,2
6911396531,299
6901657079,398
6901428517,398
6901427943,398
6901427611,398
6901427081,398
6901426493,25
6901425623,399
4397882681,80
4398648038,80
4351591608,75
227411265,450
227411004,450
227410655,450
227410465,450
227410248,450
227409795,450
227409630,450
227409446,450
2601136256,240
227409295,450
227409136,450
6031395779,415
6843333483,220
6086545974,44
6340492713,111
6339291387,111
6337934602,111
6337934592,111
6336942488,111
6335203414,111
6312058439,109
6312065690,109
6269344929,118
6241521342,289
6240577147,290
6238486232,289
6236855799,289
6234798419,289
6039107970,392
6018844886,112
4462619964,14
4461843683,14
4461840001,14
4462611478,14
4445064273,388
4445836726,388
4777830338,529
2238555467,382
2207136422,382
2118559318,382
5933376132,154
5925419407,154
5923024540,154
5921865070,154
5919080432,154
5918222502,154
5915304226,154
5912915868,154
5908461194,154
5906171570,154
5904683006,154
5901202983,154
5900170299,154
5898473178,154
5894614612,389
5890689238,112
5888748454,390
5887511887,389
5884467813,389
5884256524,112
5881373269,112
5880060473,112
5877353987,112
5634596621,390
4081983636,518
4589638688,247
3231589516,215
3231589164,215
3230738219,215
4589637142,247
2326048131,25
2326864378,25
2326047929,25
2325931739,305
2326749320,295
1391549489,301
1403145955,301
1403091669,301
1403086775,301
1403081587,301
1403964886,301
1403075891,301
1403959112,301
1403955128,301
1403063797,301
1403060099,301
1392930848,301
1392026451,301
1391551999,301
1392444300,301
1391548075,301
1392440618,301
1392439312,301
1391542791,301
1392435408,301
1391509461,301
1391375283,301
1392268254,301
1391373993,301
1392266586,301
1392266018,301
1392264172,301
1391369117,301
1391367913,301
1390814057,301
1390811853,301
1390809515,301
1391702510,301
1391699654,301
1391697396,301
1385778561,301
1350326229,301
1349839329,505
1349659175,505
1349653537,505
1343778732,301
1342886807,301
1342884441,301
1342881881,301
1343770218,301
1342878329,301
1342876527,301
1342874501,301
1343761826,301
1342935712,301
1342042927,301
1342929040,301
1342036443,301
1342032137,301
1342028111,301
1342913196,301
1342909248,301
1342906086,301
1342845126,301
1341950759,301
1341946571,301
1342623232,301
1341730663,301
1341726823,301
1341723153,301
1341720075,301
1341715265,301
1341710271,301
1342593848,301
1341700815,301
1341600081,301
1341595191,301
1341579377,301
1341573319,301
1341569075,301
1296832161,301
1297695944,301
1296826519,301
1296823979,301
1297688000,301
1296818353,301
1297412764,301
1296542207,301
1296539111,301
1297403952,301
1296532665,301
1295373512,301
1294505413,301
1294503439,301
1295367788,301
1295365592,301
1254203891,301
1254199367,301
1252246023,301
1253104190,301
1253101448,301
1252238239,301
1251944065,301
1251942367,301
1251940351,301
1251937709,301
1252795958,301
1248246179,301
1248242035,301
1248235303,301
1248228503,301
1249078960,301
1248219967,301
1248214725,301
1249062936,301
1249058276,301
4910416225,301
4908152978,157
4908117798,157
4907341855,157
1404157734,301
2410234546,489
2407487764,157
2407486742,157
2406654733,157
2407485294,157
1457767411,301
1404142924,301
1403253027,301
1404134718,301
309741239,163
4589646060,247
4329552829,404
4265704986,517
4250779533,519
6056937445,30
6793375698,517
6939488183,517
6793375910,517
6939487807,517
6939487541,517
559130252,180
559130166,183
2610367598,547
2571140928,465
2571139650,465
2571137442,465
2571136564,465
2527775428,249
322897752,181
3407878980,358
3407048663,358
3382154793,212
3379820666,358
3379002029,358
3378999371,358
3378997109,358
3368771458,422
3367946409,422
3368769140,422
3368767452,422
3368765700,422
3367939301,422
3363127644,358
3362308355,358
4589023185,365
4589024809,247
4589024333,236
6312488420,351
4290246509,57
4276167847,50
4276167571,50
6056690245,186
4032930356,427
4589642418,247
4589021983,365
6992372047,74
1025183702,516
1025165292,516
4147563201,294
4147561637,294
4148320142,294
4147559261,294
4147558151,294
4148316598,481
4121727943,489
4122497940,294
4122496766,451
4121722891,491
4122494540,150
4121720597,451
4121719473,481
4122490522,396
4121716187,397
4042591196,328
3886092940,328
2724829271,125
3820286927,125
2914074953,300
4589631280,251
4589630216,75
4589007451,251
4589005553,76
4589003011,76
4570581641,456
4570581099,456
4571216060,456
4571214552,526
4571213698,526
4571212412,456
4570575433,456
4570574051,456
4570573343,457
4570571793,457
4571205468,456
4570567997,457
4563381041,545
4563380345,493
4564010404,457
4393135926,547
4563377863,456
4564008826,456
4564007974,456
4563375697,456
4563374671,456
4563373541,497
4561452724,495
4561451070,547
4560822635,497
4392363205,545
4392362175,545
4392361379,543
4393131814,524
4392359307,524
4392358569,524
4393129126,185
4393127692,185
4383168340,538
4383167508,543
4299830051,150
4300576050,481
4299828779,511
4300574782,511
4299827535,508
4300573868,448
4299826577,448
4299825231,518
4300570934,518
4300570260,518
4299822763,511
4299822129,522
4299821431,521
4299820195,294
4299819433,451
4300565026,489
4300564468,489
4278132559,313
4270026650,523
4262437628,523
4261682497,523
4261681735,522
4262434610,522
4262433768,448
4262433028,523
4262432122,313
4261676861,147
4261675691,147
4261674945,408
4262428052,408
4261672823,523
4262425884,448
4262424706,448
4261669725,408
4262422640,26
4262421404,26
4262419180,408
4171973495,408
4171972413,408
4171971087,408
4172725740,26
4166604283,408
4166600549,408
4167357924,408
4166597961,26
4166594557,26
4167351794,26
4166592001,26
4166590909,26
4166589879,408
4166588891,26
4167346030,26
4162569339,482
4162568379,150
4163327254,451
4163325956,410
4163324990,451
4163323908,410
4162562011,410
4162560547,410
4163319938,156
4162557829,491
4162556559,410
4162555811,482
4160215674,491
4159459853,489
