# ID,Label
2085395137,451
2086178222,451
2085393543,451
2086177130,451
2085392447,451
2085391225,451
2085390101,451
2085353347,451
2086137450,451
2085352353,451
2085351881,451
2086136086,451
2085351013,451
2086105420,353
2086104004,389
2085319301,389
2085319107,389
2086102968,389
2085317951,389
2085316773,388
2085316463,388
2085315865,354
2086099840,387
2084506409,283
2084505549,283
2085288232,283
2084504379,283
2085287094,283
2084503695,283
2085286394,283
2084502705,283
2085285344,283
2085284674,283
2085284242,283
2084501059,283
2085283492,283
2084499983,283
2084499219,283
2085281716,283
2085281350,283
2085280170,283
2084496883,283
2085278592,283
2085277954,283
2084494441,283
2085277086,283
2085276762,283
2084493565,283
2084493299,283
2084492989,283
2085275616,283
2084492063,283
2085274810,283
2084491429,283
2085274150,283
2085273540,283
2084490069,283
2084489775,283
2089664924,255
2089653250,206
2089612332,16
2088819889,88
2088817835,88
2088796873,88
2088788291,88
2088787351,88
2089573750,88
2089565038,88
2088762301,88
2088740003,88
2089026172,383
2088222963,383
2088204269,383
2088187553,383
2088682450,110
2088587910,379
2088505886,285
2090081610,429
2089288621,449
2089815146,247
2088822769,16
2089549964,88
2088760207,88
2089527498,88
2088738191,88
2088615645,442
2089334208,442
2088513547,442
2088760318,70
2087895749,110
2092106352,370
2092102284,370
2091569222,244
2091560060,244
2091547780,244
2091300166,448
2091215292,0
2090409465,351
2091182390,124
2090966260,0
2090964728,0
2090926084,16
2090142667,16
2090141751,16
2090923804,16
2090923118,16
2089576477,232
2091098525,399
2091825250,91
2092440413,346
2093219182,346
2093219090,346
2090685501,0
2091467088,0
2091215954,0
2090432381,0
2091192690,350
2090388545,70
2090324339,74
2093010959,133
2093786136,133
2093785608,133
2093784620,133
2092981305,133
2093359936,110
2091980403,281
2092343178,185
2092339998,185
2091556537,185
2091550015,185
2092328336,185
2092322754,185
2092321232,185
2092314428,185
2091528133,185
2093337225,248
2093331849,248
2093927772,252
2093786702,133
2093008727,133
2093784056,133
2093758204,133
2093756106,133
2093755664,133
2092878985,244
2091553017,185
2091544121,185
2092321776,185
2092317752,185
2091523643,185
2095760055,209
2095660811,370
2095660299,370
2096436414,370
2096435790,370
2095590335,321
2095426906,70
2094655347,70
2095426694,70
2094655143,70
2094554207,350
2095284524,449
2094574556,370
2096386618,47
2095933896,334
2094977111,91
2095437040,300
2095259102,382
2094725618,155
2094415822,451
2093641289,451
2094414606,451
2093639983,451
2094413126,451
2094412318,451
2093637789,451
2099227418,305
2098374055,306
2099142124,18
2099135062,18
2098948124,110
2098605928,315
2097346519,110
2097741034,186
2097681516,102
2096902175,250
2096881811,41
2098357117,451
2098350263,451
2099128548,451
2098347671,142
2098346737,142
2099125092,142
2099124010,142
2099121594,142
2098341415,142
2099119230,142
2099115994,142
2099115010,142
2097966389,443
2098743136,443
2097963763,443
2097951339,248
2098725110,248
2097942005,248
2097937455,248
2098710066,248
2098705366,248
2097920811,248
2097915749,248
2098589190,431
2098567738,446
2098361960,58
2098063734,377
2097285887,377
2097783500,405
2096998113,84
2096994365,84
2096989769,84
2097765188,84
2096882223,41
2097550172,382
2097404906,434
2096079013,318
2096078123,318
2096853532,318
2096063323,150
2096062677,150
2096060629,147
2096059959,147
2096057277,147
2096056039,147
2096055407,147
2096054357,147
2096052159,147
2096050015,147
2096812498,230
2096810190,318
2096809396,318
2096808754,318
2096030939,318
2096801432,451
2096023675,451
2101305771,110
2101225355,285
2101991116,309
2101152359,50
2101151225,50
2101148611,50
2101609576,389
2101527840,390
2100608577,416
2100395129,443
2100204111,429
2100455576,110
2098477159,384
2102084978,110
2101213337,307
2101974788,26
2101930454,50
2100424571,446
2101205480,446
2100394265,443
2100207415,446
2100205545,429
2100985714,429
2100164719,335
2100164303,335
2100163667,443
2100907832,443
2100898928,446
2100117885,446
2100897708,446
2100116709,443
2100896238,429
2099869109,110
2100518778,214
2099273327,430
2099318154,247
2103625251,424
2103612183,88
2103604791,370
2103387671,354
2103894706,370
2103599700,110
2102603135,124
2102498235,211
2102477149,202
2102198124,239
2102196970,239
2102195384,239
2102194298,239
2101413187,239
2101412295,239
2102190794,177
2102189268,177
2101326021,424
2103291815,451
2104070668,451
2103290403,451
2103289397,451
2103288335,451
2103287783,451
2103115847,370
2103590426,439
2103357574,354
2103131912,405
2101456749,439
2105895913,421
2105895019,424
2106674990,424
2105893861,424
2105893233,424
2106448850,159
2105596255,370
2105595997,370
2105524429,47
2106287480,47
2106251202,187
2105464679,84
2105414435,89
2106193960,89
2105413491,89
2106126694,91
2106007242,188
2105609252,0
2104378125,253
2104559234,213
2105875675,43
2105875215,43
2106655200,43
2106654740,43
2106376170,370
2106375824,370
2105471281,187
2105469383,187
2105413797,89
2106129900,91
2106128760,91
2105346429,91
2105345451,91
2105344301,91
2106119600,91
2103897869,441
2103780517,214
2109157611,431
31300608361,78
2108930579,378
31062423485,78
30918658192,78
30913751552,78
31036344425,78
2108687387,370
2109460154,399
2109456850,370
2108673901,370
2109445178,370
2108664429,370
2108658711,370
2108572755,331
2108570843,331
2108569065,331
2108568265,331
2108568001,331
2108567547,331
2109342652,331
2109342448,331
2109342202,331
2108566533,331
2108566265,331
2109221350,70
2108444461,70
2114976914,440
5142495006,431
4330462359,312
2107849599,270
2107748389,0
2107747167,0
2108190032,219
2106327189,342
2105989207,440
2108875949,43
2108875045,43
2108874525,43
2108810519,451
2109586352,451
2109585866,451
2108808811,451
2109584918,451
2108808299,451
2108807877,451
2109584042,451
2109583830,451
2108806645,451
2108806055,451
2109581978,451
2109580914,451
2108803789,451
2109579478,451
2108802257,451
2109578236,451
2108801195,451
2109577272,451
2109576768,451
2109576336,451
2109575724,451
2108798685,451
2109428072,451
2108651991,451
2108651545,451
2109426088,451
2109425692,451
2108649941,451
2109425002,451
2108649233,451
2109420070,382
2108644721,382
2109419902,382
2109349638,331
2108573995,331
2109348692,331
2109348394,331
2109347748,331
2108572103,331
2108571741,331
2109346780,331
2109346490,331
2108570563,331
2108570277,331
2108570045,331
2109345160,331
2109344896,331
2109344640,331
2108568795,331
2109343866,331
2109343160,331
2108565983,331
2109341112,331
2109340860,331
2108110647,388
2108110619,388
2108638920,334
2108523722,0
2108522726,0
2106775902,441
2118170566,14
5500368267,50
6178972427,239
3729676930,388
2111643898,283
6575749997,59
2110810365,370
7358923916,1
2110712197,43
2111489034,43
2111486924,42
2111486282,41
2111484550,41
2110704681,41
2115266645,127
2111425924,263
3090164195,313
39056717321,270
25189856868,270
39025351192,270
39025349462,270
39025347182,270
39025345402,270
39025343292,270
38175018965,270
39025331422,270
39025328602,270
39056687711,270
25189818908,270
25189808888,270
25189806138,270
25189801658,270
39025302532,270
39025299532,270
38174997185,270
39056672341,270
25189784388,270
38346097574,270
39025283512,270
39025277912,270
24195081487,270
39056640041,270
39025266582,313
39056635191,270
25189755448,270
25189753218,270
2110492931,421
2111103456,185
2110324255,185
2111103060,185
2111102832,185
2133227222,449
2111083766,449
2110757372,133
2110754082,133
2109948605,424
3090165617,313
2167795525,405
2109855477,24
2110518684,419
2110498668,334
2109584043,41
2141974197,14
8186186922,33
6704371657,1
2109025633,108
2109025569,108
6172956599,237
5590670598,239
2110711619,43
2111489872,43
2110710749,43
2111488094,43
2111487796,43
2111487374,41
2111485726,41
2111485158,41
2111483880,41
2110702907,41
27279248119,270
27279246499,270
25189862188,270
24195092597,270
38346092874,270
2111183686,293
2109980871,133
2110756832,133
2110755848,133
2109977461,133
2110753334,133
2109974867,133
2110750528,133
2110725914,422
2110725794,421
2109948491,421
2109927037,420
2109926477,419
2109796587,419
2109722177,334
2109721675,334
2109721395,334
2110497848,334
2109036233,402
2109031991,439
2109805594,441
2109026759,441
3809514192,445
4895227367,429
2113548160,410
2113548146,410
2113548132,410
2113548142,410
3808636332,445
2113286638,88
4431891789,448
3804362416,431
2113037488,332
5531028831,429
2113035276,376
2113034942,431
2112257051,433
2112256681,431
2112256241,448
9645761125,376
7769807544,376
3826052942,410
2153517783,311
2112923092,428
2112098913,198
2112038187,0
2112028183,346
2112010875,399
2112584368,331
4351761831,315
2110952119,263
2113685988,451
2113685424,451
2113684758,451
2112904511,451
2113683548,451
2113683210,451
2112902879,451
2113681668,451
2113681212,451
2113680672,451
2112900819,451
2112900391,451
2112900009,451
2112899699,451
2113678096,451
2113677492,451
2112896967,451
2113548136,410
2112479789,67
2113145892,159
2113116310,350
2112865764,417
2112039415,0
2112676798,266
2112322104,84
2112319892,84
2112134234,332
8106784388,448
2177452615,431
8020274436,375
2116288796,315
7388995524,431
3824356020,410
8101359732,428
5723782117,431
5723651469,431
5532721854,431
5532700344,431
5531106151,433
5531678278,428
5531073835,433
5531058825,429
5531042063,433
5531620676,431
5531615598,428
5531029985,433
4935492922,448
4934893403,428
4910245268,428
4908209015,429
4908779360,428
4904289873,376
4904286191,375
4904869156,375
4904867548,375
4904277469,428
4903061744,376
4902275773,433
4902748742,434
4902425200,448
2112922750,430
5531102501,433
2115235229,399
2115816618,110
2115034269,121
5531616150,431
2115688562,254
2114896385,15
2114828599,370
5530847610,431
4899043762,428
2114827997,370
2115545336,371
2114766519,371
2114765779,371
2115542898,421
2115497108,437
2115490814,437
2114706823,352
5531044925,431
2112256395,428
2114546021,331
2177452349,431
2177451855,431
2112143981,429
3823104050,410
3808098929,445
3823100106,410
3823084778,445
7471683524,433
2151818350,14
2114200391,428
2114977658,433
2114899426,206
2150890445,410
2113909069,155
2113889443,355
2113851317,400
2114625394,440
2114622154,398
4189351981,445
8106797220,448
8106793362,428
8106792152,428
8101369609,428
8101367431,428
8101375132,428
8093214146,373
10979157325,376
10979341634,430
8106776129,448
8106786190,448
8101359701,428
2113264229,207
2109882054,433
2113262537,422
2116460886,210
2116375474,240
5531672400,431
5531638012,431
5531038913,428
5531036969,431
4935500208,431
2115304367,418
2115298113,418
2116068488,418
2116060874,418
2115275641,418
2115268515,418
2115262693,418
5531632846,431
3823106098,443
2114888993,254
2115627654,377
2114828995,370
2114721391,437
2114716259,437
2115487670,352
2114703171,352
2114700587,351
2115475164,385
2114693715,385
2115468432,385
2114687047,349
2114684769,349
2114090163,312
2114016191,36
2114790718,36
2114753538,116
2113530999,451
2114308430,451
2114308232,451
2113530567,451
2114308102,451
2113530393,451
2113530243,451
2113530069,451
2113520471,451
8101364527,429
10979232596,428
2118860052,418
2118850012,418
2118062065,418
2117908367,418
2118563778,331
2117452163,384
2118010416,215
2117201043,438
2117207837,438
2117982852,438
6155028219,429
2115912013,433
2116676242,215
8106795390,433
2118288405,398
2119016192,354
2118146269,192
2118143617,192
2118766416,255
2118684498,418
2117907657,418
2117907291,418
2117891009,359
2118667366,359
2118666728,359
2118666290,359
2117889251,359
2117888927,359
2117888491,359
2117452157,384
2117452151,384
2117452105,384
2117452111,384
2118169348,429
2118004222,351
2117847330,359
2117846838,359
2117068771,359
2117846362,359
2117067899,359
2117845406,359
2117067295,359
2117844798,359
2117844632,359
2117066721,359
2117066525,359
2117040443,359
2117574434,91
2117573686,91
2116793123,91
2117572144,91
2117571318,91
2117570384,91
2116789751,91
2116788975,91
2120646091,88
2121411568,87
2121369640,256
2121125380,91
2121064942,209
2108190329,405
2119938567,101
7643257438,431
2119481255,75
2120187294,315
2119399383,315
2120164090,0
2119383275,0
8101361672,431
2109881862,446
2121426070,88
2121424722,266
2120644247,88
2121420764,88
2121418630,88
2121417178,88
2121413732,87
2121407668,85
2121406092,85
2120625895,85
2121402466,88
2120622421,88
2120618713,87
2121395476,87
2121393886,87
2120423197,248
2119574721,313
2119387893,0
2119988494,91
2119208175,91
2119201617,91
2119200251,91
2119976652,91
2118672623,414
2118669465,414
2119446668,414
2118667789,414
2119444706,414
2118665077,414
2119440532,414
2119439574,414
2118659151,414
2118658253,414
2118657305,414
2118653357,414
2118652531,414
2119429328,414
2118649949,414
