# ID,Label
2891957453,150
2882864738,148
2882864004,148
2882488224,16
2882487480,95
2882486862,95
2881652013,95
2876320290,118
2876319474,118
2876318526,118
2875490507,122
2875489333,122
2875488627,156
2875471346,162
2875470986,162
2875470472,161
2875470058,161
2873098684,40
2869671785,169
2869671387,164
2870501348,156
2870501018,156
2868810780,150
2868810304,164
2868809712,169
2867976989,168
2867976359,156
2867975903,156
2867975421,156
2868806814,156
2532334784,95
2532334766,95
2532334764,95
2446018306,122
2440930591,40
6688855177,1
6655458181,40
3622220093,9
1554965948,48
682260605,48
5373545406,87
5404459016,43
5254511734,87
5226641112,87
5208628607,87
5127934881,87
5042783356,87
5015396020,87
4945069799,87
4920067865,87
4671425706,87
4669309233,87
4581744871,87
4550741845,87
4515112301,87
4496681092,87
4454782264,87
4445488810,87
4435373165,87
4426883201,87
4400809279,87
4392106112,87
4386810937,87
4330808428,87
4315892634,87
4315891154,87
4232918243,87
4231090539,87
4014455874,87
3919585927,87
3892552156,167
3468629530,87
3431799677,153
3293104962,87
3292207509,87
3220603374,87
1169173420,154
2226488068,87
551920901,87
2226488060,87
2530756583,87
2483462902,87
2471261194,87
2339665041,87
2117965142,154
2019877719,153
1808387120,87
1534819299,87
1489406623,87
1453235148,166
1391344317,87
660926834,87
1341336261,121
1302024015,87
989414648,87
953548645,87
918115503,87
790316294,87
660926806,87
660926788,87
660926686,87
500832453,87
623400843,87
590190898,87
556729835,87
556376366,87
545823902,87
545730440,87
538427669,87
537675323,87
527634164,87
527712963,87
521821273,87
510522791,87
509315327,87
503622238,87
502024102,87
501922528,87
501899230,44
492793770,87
484979075,38
465312675,87
5772828200,87
5769087220,87
5684190659,87
5661696034,87
5657974192,87
5634480629,87
5555925115,87
5499425593,87
5494166337,87
308789539,48
131429890,14
63279576,39
6038054898,122
6034730025,169
3862187774,50
2375214806,106
2365880325,114
2366711084,114
2365855121,135
3310779469,38
2050187653,94
2050970362,95
2050965496,95
3668517029,7
3668513277,7
3668510597,7
3668506333,7
3669311520,7
3668500243,7
3669306702,7
3653770249,7
3653768459,7
3653766661,7
3653765261,7
3654560980,7
3653762389,7
3648266472,7
3647457279,7
3648260564,7
3648257128,7
3647448755,7
3647446767,7
3647444059,7
3647440443,7
6808245616,104
6945982531,104
6888568007,104
3824646266,8
3824643004,8
3824639664,8
3824636598,8
3823832493,8
3823829471,8
3824627226,8
3824498070,8
3824485648,8
3817443805,1
3818252578,1
3715614577,54
3715614379,54
3716426844,54
4201211274,44
4200456883,44
4200456119,44
4201209010,44
4201208142,44
4200453811,44
4201206886,44
4200452607,44
4200451927,44
4200451439,44
4200450797,44
4200450207,44
4200449681,44
4200449139,44
4201201944,44
4200447605,44
4201200572,44
4200446281,44
4200445593,44
4200444745,44
4201197672,44
4201196924,44
2332973645,31
2332972577,31
2333798120,31
2333796700,31
6134304039,67
6090060935,67
6080329701,67
6080214909,67
6053897604,67
2244265131,108
2245050434,108
2245047006,108
2245035930,108
2244226327,108
2244206741,108
2244195879,108
2244188031,108
2244971412,108
2244160239,108
2244950962,108
2244152481,108
2244148061,108
2244145621,108
2244137095,108
2244924134,108
5876959793,169
6573683323,48
3092853821,39
6405408695,95
3092853005,38
5381518039,14
3948648248,153
3948590910,139
3942311260,118
3942226934,122
3942182564,169
5676811578,137
3932384762,42
3188852206,106
3080640547,106
6863378380,113
5148809519,20
4841555051,115
4841554773,115
4841554091,115
6215446645,162
5212389642,162
5753007139,150
5133061582,95
5060590498,95
5054535509,95
2894315089,95
2895157532,95
4858222598,24
5192771505,130
5193176290,130
5193159674,130
5192803424,130
5192077519,130
2477896997,0
2477893227,0
4375694216,125
4374935403,125
4374926791,125
4375672656,125
4375667544,125
4375666276,160
4374913511,157
3739418972,0
3739410610,0
3738609173,0
3739396932,0
3739390446,0
3739384138,0
3738583029,0
3739371430,0
3739364454,0
3738564375,0
3738559637,0
4803871022,142
4802876253,150
4803505664,150
4803504918,150
4802874689,150
4802874009,142
4798291616,142
4798291242,142
4790471130,103
4790470474,150
4789837503,150
4790469226,150
4790467908,142
4789834981,141
4789834335,124
4790466376,142
6535604233,39
2365246497,0
2365244199,0
2366074232,0
2365240829,0
2365239609,0
2365374796,0
6509878525,39
4491063071,155
4111054944,44
5691770108,156
5619504645,158
5954840818,163
2097652832,34
2096865793,34
2096845077,34
4902085113,31
4003014710,77
3634114866,104
3753587898,77
3737556775,77
3701551077,77
3702338870,77
3702337342,77
3671284592,77
3670008832,77
3642616758,77
3634114718,104
3629072378,104
3608252777,148
3569119203,46
3546581729,131
3546581353,131
4878150537,97
4878150527,97
1030076921,18
1029710713,18
978754634,18
924949135,167
858732640,166
838913678,137
828856957,139
828856751,139
812154946,153
812102682,167
5381130606,95
5439224064,95
5003419865,95
2353473849,95
6826878834,172
6972990321,172
6972986603,172
6972982161,172
6972978651,172
6972975637,172
6826857580,172
6826853610,172
6771051211,139
3812261938,105
3811444863,105
3811443113,105
3811442263,105
3811440989,105
3811440023,106
3812255148,106
3811438425,106
3812253628,106
3812252926,106
3811436065,106
3812251336,106
3811434483,106
3812249582,106
3811432967,106
3811432259,106
3812247534,106
3812246458,106
3811429655,106
3811428911,106
5185890617,164
6974096919,44
2701495049,102
2701488515,102
2681991251,102
2681990113,102
2681981283,102
2681979659,102
2682795662,102
2682792350,102
2682789142,102
2681966161,102
2682781828,102
2681960243,102
2681956007,102
2682773100,102
2682771148,102
2681950103,102
2681947477,102
2681944771,102
2682657960,102
2682656024,102
2681362745,102
6941868701,89
3672385907,150
3673192698,170
3672399492,19
3479446955,53
3468812654,47
2802152651,0
3095328421,149
3090343454,34
3084549349,116
3080484656,130
3071132417,149
3069184852,116
3069131288,116
3065892503,34
6301261823,162
6301793964,81
6301811654,81
6301287511,80
6301814886,80
6301279435,81
6079751119,24
6080297100,24
6013495639,117
6011682968,117
5894609154,24
5874292284,161
6840305135,162
6800233747,24
6301813104,81
5898033123,24
2380849180,150
4782797336,105
4782794962,1
4782791332,1
3665374196,72
3650285942,31
4395374700,30
4187397605,53
4187395885,53
4174624430,29
4173869505,29
4173866013,29
4173869251,29
4173867923,29
4174622694,29
4174621682,29
4173864269,29
6029619212,162
6029063731,162
6847542062,28
3362974998,27
2937806986,27
2912848126,27
307553056,167
307552362,167
307552193,34
307551800,34
307551085,33
5238398112,55
5053194021,28
6870375277,55
4783697454,52
4770968664,30
125662451,44
125662199,44
125661873,44
125580684,124
125580564,124
125580307,124
118819998,45
118819386,45
118819279,45
118819172,45
118818965,45
118818272,45
118818182,45
116254841,103
116254559,103
111889946,45
111888894,45
111888669,45
109802033,45
109801888,148
109801620,45
109565458,148
109565101,148
109564930,45
109564760,148
252197621,47
252197303,47
226083213,47
207946400,45
171202117,95
171201980,27
171201910,45
171201862,45
161053299,148
149730731,77
149730233,77
149729396,77
149728879,77
149273126,27
149271614,27
149270127,27
149269213,27
148906328,27
148905059,27
148903652,27
148901143,27
148778000,27
148776952,27
148776628,27
148776007,27
148775727,27
146763097,148
6046281258,8
11595953,39
6261580,39
5795541649,7
300096075,124
273815756,110
266371218,110
266371215,110
266371213,110
6741291953,8
6602380731,8
5610272991,97
5305688057,64
5283846152,64
5226506365,64
5219100410,64
5217244726,64
5215511180,64
5123659602,64
5065837868,148
4827178922,37
4802524670,38
4801711407,38
4771713681,64
4768850618,64
4611874497,64
4603550492,64
4595616355,64
4595532919,64
4504637465,72
4485857717,149
4435176413,64
4401986276,64
4401112407,64
4278702835,64
4257512292,64
4229497938,64
4218493489,64
4089467615,64
4018868051,64
3992869493,64
3916904864,72
3853719258,14
3852733779,18
3804023979,14
3600769576,64
3589928844,64
3571164316,64
3552220920,64
3546725968,67
3538968179,67
3530904665,64
3501908270,67
3335001647,64
3253352881,64
3248438448,64
3196644597,64
3184784925,64
3167399985,64
3144734052,64
3136190510,69
3128099226,38
3071584412,64
3052807311,64
2954631886,64
2934418562,64
2919516234,64
2912851850,64
2894788085,64
2891382383,64
2880000566,69
2875375204,72
2757718898,64
2756867887,64
2742371776,38
2732036831,38
2728080705,38
2625024775,67
2624439077,37
2590052185,64
2583999979,64
2577405451,64
2573164107,64
2558926984,64
2464225258,64
2437393996,64
1397725971,64
1397724193,64
1258758967,64
1258757251,64
1259605498,64
1491892080,127
1491888872,147
1466826529,147
5604180503,30
5589599964,132
5350129552,164
5258459945,169
3959999010,55
3093647908,2
2374041259,12
5536443055,8
5462394474,8
5455954296,8
5400030957,8
5338202699,8
5299464615,8
5159087212,8
3874597546,19
5713170321,2
5665285673,145
5650696184,147
4048743827,53
3874597562,19
4049490742,53
4005573387,18
4005520891,18
4006232604,18
4006231040,18
4005439055,18
4006176302,18
3995256780,18
3876839583,18
3876829305,18
3874586853,18
3875374108,18
3874597542,19
3874597536,19
3874597530,19
1471828131,4
1467800473,4
1157508461,21
2514397928,49
2500857977,49
2499061710,49
2496940577,49
2304352843,19
2260521242,19
2078068035,19
1843317551,20
1844154554,20
1224498053,21
1158385940,21
1158369760,21
1158367010,21
1157505201,21
882519749,20
883366578,20
882515483,20
883364864,20
882512825,20
838855604,20
837991881,20
672648105,20
3443437707,56
3437682758,56
3384041553,56
3350379571,52
4920970287,37
4120823232,37
4223532518,162
5609065837,25
5832912185,91
6834534422,95
6980662057,95
6834534170,95
6834534058,95
6980661705,51
6980661525,51
6834533584,51
6980661177,51
6980661005,51
6980660753,51
6834532596,51
6834532054,51
6980659403,51
6980658931,51
6980658529,51
6834530062,51
6834529656,51
6980657009,51
6980656535,51
6980656301,51
6980656065,51
6980655837,51
5974490918,37
446411988,20
432013035,20
431977432,20
431965499,20
4875509979,18
4876117160,18
4876116684,18
4876116258,18
4876115778,18
4876115300,18
4875504869,18
4876111202,18
4876110756,18
4876109534,18
2075591171,42
2148900841,42
2139512332,42
2139297102,42
2113286638,42
2103612183,42
2044141896,42
2043341151,42
2043337051,44
2044128446,44
2041732174,44
2040933209,44
2041726840,44
1860935572,42
1860906926,42
1848091943,42
1848910040,42
1848068849,42
1848867474,42
1562895190,24
1562887178,23
1561996981,23
1561966151,24
1506708721,42
1506671727,44
1382436809,42
1433686657,44
1433681835,42
1433678969,44
1423515859,42
1424385824,42
1423497513,42
1424364418,42
1424355956,42
1393326180,42
1383359432,42
1383352784,42
1383346352,42
1383339506,42
1355887327,76
1356759400,25
1356754794,25
1356750494,25
1015014381,3
1093708942,42
1093696886,42
1093686356,42
1092809885,42
1092798793,42
1014992927,45
1014989445,45
1014978519,45
974225749,42
942530490,42
6005768449,39
6005758747,39
6006291386,39
4924395683,115
4895513631,116
5877345225,56
5877343551,56
5877904580,56
5877340219,56
5877338241,56
5877336683,56
5877898004,56
5877895720,56
5877893190,56
5877890514,56
5877887632,56
6745169897,68
6570342219,34
4191665687,38
4192426926,38
4191664549,104
4191663705,38
4192425060,148
4191662895,148
4191662715,148
3118952072,1
162940877,62
162940855,62
88588313,130
5635604412,49
5635601772,49
5635599030,49
6953743345,36
6807631444,36
6953737383,36
6807622742,36
5083178004,118
5082582271,118
5083177686,118
2979819914,36
2724866965,36
3193280239,155
5987539701,55
5751372437,55
5751916004,55
5751910160,55
5751360519,55
5751900122,55
5751576048,55
5741157872,55
5741152668,55
5737325131,55
5736900211,55
5025107403,1
6124124121,55
6097360183,55
6097856678,55
6097832324,55
6824636795,34
535098802,145
535098764,145
535098756,145
535098752,145
535098750,145
535098748,145
2218659946,137
2129620384,40
2129615856,105
2124212081,77
2124982586,105
2124205633,68
2124977250,68
2124970944,116
2124177285,116
5519714088,141
5519713602,142
5519122633,142
2310249644,36
2310248432,36
2229999899,19
2229998681,19
2229997337,156
6447357969,119
6643306889,67
5799385247,109
5799935966,109
5799384195,109
5799382543,109
5799932354,109
5799379707,109
5799929516,109
5799927950,109
5799375779,109
5799926170,109
5799925804,109
5795701311,98
5796259156,98
5784704593,124
5784704193,124
5785258840,124
5785257518,124
5785257084,124
5784699787,124
5785254140,124
5785252496,124
5785251074,124
5785249608,124
5784692309,124
5784691047,124
5785244960,124
5784688701,124
5784688257,124
5784686973,124
5785241084,124
5785240700,124
5784683811,124
5784682457,124
5784681125,124
5785235068,124
5785232992,124
5784675933,124
5785229998,124
5784672887,124
5785226588,124
5784669307,124
5785224446,124
5784667229,124
5785221466,124
5784665203,124
5785219768,124
5779411865,124
5779956680,124
5779409449,124
5779954144,124
5779407097,124
5779951562,124
5779950278,124
5779402817,124
5779401559,124
5779400297,124
5779398631,124
5779943022,124
5779941608,124
5779940266,124
5779392963,124
5779937280,124
2624980447,63
2609926836,74
2609926724,74
2604558949,74
2605388918,74
2601654814,74
2600825947,74
2601654522,74
2545457559,27
2522253166,53
2521431257,53
2521431103,53
2521349887,27
2495303794,27
2450052136,37
2445389554,37
2392286459,96
2378134064,38
2348405656,51
2305779630,51
2294479708,96
2254829591,63
2261397860,63
2261397788,63
2221427766,44
2218224287,67
2129407544,102
2112409887,63
2103408589,102
2098049029,67
2058558427,102
2057355863,141
2044803654,67
2039230345,69
2037832339,63
2006478236,63
1998582777,63
1847116293,35
1847037948,35
1494326999,102
1485570050,69
1473123144,59
1472270885,59
1471087773,59
1471940924,59
1414599068,59
1398714308,59
1397825547,59
1398713770,59
1349653236,67
1348761241,67
5779389683,124
5779934324,124
5779387177,124
5779385701,124
5779384251,124
5779928770,124
5779381577,124
5779380151,124
5779924662,124
5779377577,124
5779922418,124
5779375371,124
5779919772,124
5779918216,124
5779371013,124
5779369547,124
3317326492,148
5779367901,124
5779911828,124
5779364843,124
5779362869,124
5779361291,124
5779905320,124
5779357345,124
5779900050,124
5779353163,124
5779351505,124
5779895546,124
5779348741,124
5779347425,124
5779890986,124
5779344051,124
5779342121,124
5770306621,124
5581453471,68
5582038854,68
5582037674,68
3108752794,142
3053261487,35
3049596507,63
3014875241,169
2996861556,169
2979306754,69
2966686714,150
2938449411,69
2934810867,69
2860621360,74
2850521544,37
2814469062,39
2801058228,39
2797690148,39
2797280362,39
2719969165,70
5581449441,68
5582035874,68
5581445197,68
5582031034,68
5582030078,68
5582029176,68
5582027400,68
5582024214,68
5581435323,68
4827728246,48
4827724896,48
4827112287,48
4827713044,48
4447515618,49
4447514870,49
4447513748,49
4446737671,49
4447511856,49
4446735439,92
4446734453,92
3775799940,92
3774990849,92
3775793168,92
3771692592,92
1342231675,141
1343120050,141
3771691978,49
3771682862,49
3556160759,92
3556158411,92
3556964812,92
3493588897,92
3493582633,92
3494392602,92
3493570721,92
3449850771,49
3893538759,130
3847246433,148
3846041151,148
3548465957,37
3353291849,49
3196687232,92
3196686300,92
3194046245,49
3194044117,49
3194883698,49
3194880510,49
3194035991,49
3194874874,49
2554192657,95
3071105855,49
3071939042,49
3071934886,49
3071093617,49
3071089157,49
3071084933,49
3013116448,92
3013114746,92
3013111546,92
3013108166,92
3012269187,92
3012266401,92
2865868198,18
6564300077,27
4376023220,53
4868069315,92
2234541746,52
2189353195,27
2190136358,27
4376021680,53
3353124875,16
4375272111,53
4376019418,53
4376018984,53
4376018322,53
4375269063,53
4376015462,53
4044074640,27
3718092000,53
3546109464,27
3542337459,27
3445035079,95
3445025481,95
3445253448,95
3445229330,95
3373559206,18
3373500564,18
3353126751,16
3353949756,16
3353121471,16
3338533061,95
3335032166,27
3295231981,16
3295227037,16
3295223645,16
3295223175,16
3295217289,16
3013388032,95
507941585,92
507913716,92
507941283,92
507913278,92
498231065,92
498230697,92
498230471,92
485334789,92
485333507,92
457419346,134
286774886,92
284741770,92
284741735,92
2697570887,97
528278984,101
528368327,101
528368073,124
3455873129,77
3455787404,77
3454966161,77
3757317290,1
3715964470,102
3702626613,39
3698353090,102
3691428698,102
3686267667,39
6654832167,169
107206675,23
4323617152,40
3925368713,148
3895214365,149
3873851473,40
3874637826,40
3874637356,148
3874635244,148
3873847249,148
5427503877,152
4690544952,151
4644628333,152
4565406712,152
4522444007,151
4437265697,152
4340398594,152
4185698922,133
4115425696,88
4115360506,88
7008088909,65
6840965746,31
6987087579,32
6987087513,32
5740089622,52
371810069,18
371809950,18
371809829,18
371809648,18
371809454,18
371809364,18
344335077,18
344263122,18
344262827,18
344262645,18
343992340,18
269989387,18
269989276,18
269989181,18
4110964036,2
4110963380,1
4110198069,1
2022607715,30
533621786,29
4207322616,29
5658599817,151
5648634393,156
5015044641,122
4993932662,75
4986975157,25
4987486366,25
