# id,url,longitude,latitude
2529807608,https://farm3.staticflickr.com/2164/2529807608_e6634ba9ae.jpg,6.915603,46.434004
2461299564,https://farm4.staticflickr.com/3029/2461299564_542b7116dd.jpg,6.558065,46.522906
4064422477,https://farm3.staticflickr.com/2787/4064422477_46b88036d8.jpg,6.150970,46.209922
5996782369,https://farm7.staticflickr.com/6001/5996782369_3a192ee5a3.jpg,9.031984,45.832746
5964432821,https://farm7.staticflickr.com/6138/5964432821_b44d210caa.jpg,9.031984,45.832746
6103165120,https://farm7.staticflickr.com/6068/6103165120_7373d4184f.jpg,7.583484,47.567260
6053711568,https://farm7.staticflickr.com/6191/6053711568_7e272bf906.jpg,8.542449,47.371740
6046451842,https://farm7.staticflickr.com/6064/6046451842_063846f0bb.jpg,7.583570,47.566420
2613682801,https://farm4.staticflickr.com/3026/2613682801_6382fc160c.jpg,10.425789,46.858051
2534295223,https://farm4.staticflickr.com/3257/2534295223_0353b0ccb4.jpg,8.441576,47.082893
2465145606,https://farm3.staticflickr.com/2057/2465145606_e98006ffd2.jpg,9.694833,46.406321
6730075827,https://farm8.staticflickr.com/7172/6730075827_bfe95d5d69.jpg,8.663996,46.431394
6452141397,https://farm8.staticflickr.com/7004/6452141397_f406f20335.jpg,8.960766,45.855466
4066725462,https://farm4.staticflickr.com/3524/4066725462_0f9deb02bf.jpg,8.537578,47.383797
4065976135,https://farm3.staticflickr.com/2571/4065976135_528a99c62e.jpg,8.537578,47.383797
4065972313,https://farm3.staticflickr.com/2449/4065972313_0208180a3e.jpg,8.537578,47.383797
4065970099,https://farm3.staticflickr.com/2591/4065970099_3af3de1898.jpg,8.537578,47.383797
4066714922,https://farm3.staticflickr.com/2436/4066714922_2c73333d15.jpg,8.537578,47.383797
4065965087,https://farm3.staticflickr.com/2501/4065965087_6e09cdb075.jpg,8.537578,47.383797
4065962743,https://farm3.staticflickr.com/2468/4065962743_a4c8c342bc.jpg,8.537578,47.383797
4065958511,https://farm3.staticflickr.com/2626/4065958511_885ac7c0ba.jpg,8.537578,47.383797
4065957353,https://farm3.staticflickr.com/2677/4065957353_6b770476e8.jpg,8.537578,47.383797
4065954381,https://farm3.staticflickr.com/2647/4065954381_dbc5f54f7e.jpg,8.537578,47.383797
4066699656,https://farm3.staticflickr.com/2647/4066699656_bed945c506.jpg,8.537578,47.383797
6359570463,https://farm7.staticflickr.com/6111/6359570463_3beeda9ab7.jpg,6.101020,46.189994
6897831145,https://farm8.staticflickr.com/7039/6897831145_ac3a71d723.jpg,6.633682,46.507667
6700171347,https://farm8.staticflickr.com/7159/6700171347_959e5d357e.jpg,7.590500,47.553666
6700140565,https://farm8.staticflickr.com/7028/6700140565_b463408c44.jpg,7.592067,47.556343
6700117269,https://farm8.staticflickr.com/7164/6700117269_635df088bf.jpg,7.588167,47.558268
6487432883,https://farm8.staticflickr.com/7014/6487432883_a15a024e35.jpg,6.140000,46.201333
6382998151,https://farm7.staticflickr.com/6105/6382998151_963d843cef.jpg,6.140667,46.200833
6375121433,https://farm7.staticflickr.com/6104/6375121433_822586fa85.jpg,6.138096,46.201992
6375120945,https://farm7.staticflickr.com/6035/6375120945_9363c096e4.jpg,6.138096,46.201992
1535456299,https://farm3.staticflickr.com/2133/1535456299_0c581ec789.jpg,9.632778,46.510414
1535454483,https://farm3.staticflickr.com/2212/1535454483_489ad180bd.jpg,9.535789,46.627631
1536323350,https://farm3.staticflickr.com/2420/1536323350_1fd315c379.jpg,9.564542,46.628810
1536322176,https://farm3.staticflickr.com/2413/1536322176_a52197dc57.jpg,9.838600,46.499625
6295651302,https://farm7.staticflickr.com/6060/6295651302_243bd03e59.jpg,6.136122,46.201992
6295651842,https://farm7.staticflickr.com/6222/6295651842_106d12db1d.jpg,6.136122,46.201992
6295652528,https://farm7.staticflickr.com/6224/6295652528_dda9645f54.jpg,6.136122,46.201992
6295650394,https://farm7.staticflickr.com/6221/6295650394_7f04bc095c.jpg,6.136122,46.201992
6295120089,https://farm7.staticflickr.com/6233/6295120089_d18c7c97df.jpg,6.136122,46.201992
6295648756,https://farm7.staticflickr.com/6216/6295648756_81e3dd0d9f.jpg,6.136122,46.201992
6295118485,https://farm7.staticflickr.com/6060/6295118485_f52ae5213f.jpg,6.136122,46.201992
6295647494,https://farm7.staticflickr.com/6094/6295647494_9f37778392.jpg,6.136122,46.201992
6295117191,https://farm7.staticflickr.com/6115/6295117191_5b7c4a6dc3.jpg,6.136122,46.201992
6223795797,https://farm7.staticflickr.com/6055/6223795797_1cb7961cda.jpg,6.056063,46.233398
5849242085,https://farm4.staticflickr.com/3380/5849242085_9c36f7b9b0.jpg,6.629133,46.516529
5502422499,https://farm6.staticflickr.com/5020/5502422499_7e41dd1bee.jpg,6.638483,46.530775
5461255616,https://farm6.staticflickr.com/5056/5461255616_f0e1ae6794.jpg,6.147000,46.205833
5461255298,https://farm6.staticflickr.com/5054/5461255298_28bc9d2415.jpg,6.146287,46.204855
5422003069,https://farm6.staticflickr.com/5173/5422003069_864b86de3c.jpg,6.151438,46.203820
4696199002,https://farm5.staticflickr.com/4021/4696199002_f60844ed96.jpg,6.629167,46.516500
4695563471,https://farm5.staticflickr.com/4014/4695563471_085b2220da.jpg,6.629167,46.516500
4696197368,https://farm5.staticflickr.com/4008/4696197368_2e60b78e61.jpg,6.629167,46.516500
4695561541,https://farm5.staticflickr.com/4072/4695561541_8ef55b1e69.jpg,6.629167,46.516500
4695560781,https://farm5.staticflickr.com/4034/4695560781_05253083ac.jpg,6.629167,46.516500
3120329824,https://farm4.staticflickr.com/3093/3120329824_b1d4299239.jpg,8.566589,46.555747
